cycle,bl,outs,rets,outs_board,rets_board,traff,sign,psg
600,L5,1,1,0,4,1521.6666666666658,30.0,175.0
600,L6,5,1,10,4,3866.666666666664,270.0,230.0
600,L66,3,3,6,2,3235.8333333333344,150.0,170.0
600,L7,3,1,8,0,1996.6666666666656,120.0,185.0
600,L9,5,1,29,6,3152.499999999999,300.0,530.0
600,251,1,1,0,0,376.6666666666666,0.0,0.0
600,BRT1,0,0,0,0,0.0,0.0,0.0
660,L1,1,6,0,3,6194.9999999999945,1710.0,195.0
660,L10,2,3,1,5,2981.666666666667,120.0,270.0
660,L11,2,6,2,3,5934.999999999998,540.0,185.0
660,L12,1,1,0,0,1849.9999999999986,300.0,30.0
660,L13,4,1,7,3,3114.1666666666656,210.0,205.0
660,L14,1,3,0,3,2988.333333333332,90.0,60.0
660,L15,1,2,0,0,3319.999999999998,1080.0,15.0
660,L16,2,3,0,10,2026.6666666666665,840.0,205.0
660,L17,1,2,0,8,1768.333333333333,300.0,155.0
660,L18,7,1,7,2,3693.3333333333344,300.0,240.0
660,L19,1,1,1,1,1980.8333333333317,540.0,50.0
660,L2,1,1,5,8,2568.333333333334,0.0,460.0
660,L20,4,2,8,3,2689.166666666666,60.0,245.0
660,L21,1,1,1,0,745.0,0.0,265.0
660,L22,1,1,2,0,940.8333333333335,60.0,80.0
660,L23,1,1,2,0,786.666666666667,360.0,65.0
660,L24,1,1,0,0,526.6666666666667,0.0,0.0
660,L25,1,1,0,0,603.3333333333331,0.0,0.0
660,L26,1,1,0,0,808.3333333333336,270.0,0.0
660,L261,1,1,0,0,328.33333333333326,180.0,0.0
660,L262,1,1,0,0,808.3333333333336,360.0,0.0
660,L27,1,1,3,1,1466.6666666666656,120.0,85.0
660,L28,1,1,0,0,303.33333333333326,60.0,0.0
660,L29,1,1,0,0,208.33333333333334,0.0,30.0
660,L3,2,1,1,2,1260.8333333333335,360.0,75.0
660,L30,1,1,0,0,1066.666666666667,270.0,120.0
660,L33,1,1,0,0,654.1666666666666,30.0,15.0
660,L332,1,1,0,0,0.0,0.0,0.0
660,L35,1,1,0,0,490.0,0.0,0.0
660,L36,1,1,0,0,1056.6666666666672,210.0,75.0
660,L38,1,1,0,0,148.33333333333331,120.0,0.0
660,L39,1,1,0,0,131.66666666666666,0.0,0.0
660,L4,2,2,3,2,2506.6666666666665,180.0,200.0
660,L40,1,1,0,0,0.0,0.0,0.0
660,L41,1,1,0,0,0.0,0.0,0.0
660,L43,1,1,0,0,289.16666666666663,0.0,0.0
660,L44,1,1,1,0,583.3333333333335,90.0,25.0
660,L441,1,1,1,0,744.166666666667,480.0,25.0
660,L45,1,1,0,0,366.6666666666667,0.0,0.0
660,L5,1,1,0,5,1786.6666666666647,60.0,185.0
660,L6,5,1,11,4,4359.999999999996,360.0,285.0
660,L66,2,4,6,2,3618.333333333334,150.0,185.0
660,L7,3,1,8,0,2128.333333333332,120.0,200.0
660,L9,5,1,33,2,3654.1666666666656,330.0,665.0
660,251,1,1,0,0,454.9999999999999,0.0,0.0
660,BRT1,0,0,0,0,0.0,0.0,0.0
720,L1,1,6,1,0,6774.999999999994,1920.0,220.0
720,L10,1,4,0,6,3261.666666666666,150.0,285.0
720,L11,1,7,2,4,6483.33333333333,570.0,240.0
720,L12,1,1,0,0,2004.9999999999982,330.0,30.0
720,L13,4,1,4,0,3502.499999999998,240.0,235.0
720,L14,1,3,0,2,3214.999999999998,90.0,80.0
720,L15,1,2,1,0,3576.6666666666642,1140.0,25.0
720,L16,1,4,0,4,2168.333333333333,900.0,235.0
720,L17,1,2,0,2,1918.3333333333326,330.0,215.0
720,L18,6,2,7,6,4210.833333333334,360.0,280.0
720,L19,1,1,0,1,2363.3333333333326,570.0,55.0
720,L2,1,1,6,12,2755.0000000000014,0.0,525.0
720,L20,4,2,6,7,3050.833333333332,60.0,310.0
720,L21,1,1,1,3,833.3333333333335,0.0,310.0
720,L22,1,1,2,0,1054.9999999999998,60.0,80.0
720,L23,1,1,2,0,828.3333333333336,390.0,65.0
720,L24,1,1,0,0,531.6666666666667,0.0,0.0
720,L25,1,1,0,0,618.3333333333331,0.0,0.0
720,L26,1,1,0,0,833.3333333333336,270.0,0.0
720,L261,1,1,0,1,408.33333333333326,180.0,10.0
720,L262,1,1,0,0,868.3333333333336,360.0,0.0
720,L27,1,1,0,1,1533.3333333333321,120.0,100.0
720,L28,1,1,0,2,429.9999999999999,60.0,20.0
720,L29,1,1,0,0,208.33333333333334,0.0,30.0
720,L3,3,0,5,0,1332.5000000000002,360.0,125.0
720,L30,1,1,0,0,1140.0000000000002,270.0,120.0
720,L33,1,1,0,0,729.1666666666667,30.0,30.0
720,L332,1,1,0,0,0.0,0.0,0.0
720,L35,1,1,0,0,535.0,0.0,0.0
720,L36,1,1,0,0,1116.6666666666672,240.0,75.0
720,L38,1,1,0,4,148.33333333333331,120.0,40.0
720,L39,1,1,0,0,131.66666666666666,0.0,0.0
720,L4,3,1,4,2,2713.3333333333326,180.0,225.0
720,L40,1,1,0,0,0.0,0.0,0.0
720,L41,1,1,0,0,0.0,0.0,0.0
720,L43,1,1,0,0,379.16666666666663,0.0,0.0
720,L44,1,1,0,0,640.0000000000002,90.0,30.0
720,L441,1,1,0,0,871.6666666666667,480.0,30.0
720,L45,1,1,0,0,411.6666666666667,0.0,0.0
720,L5,1,1,0,5,1899.999999999998,90.0,185.0
720,L6,5,1,16,4,4974.166666666662,420.0,440.0
720,L66,2,4,4,3,3988.3333333333326,180.0,220.0
720,L7,3,1,4,0,2458.333333333332,150.0,235.0
720,L9,5,1,35,1,4186.666666666665,360.0,705.0
720,251,1,1,0,0,563.3333333333331,0.0,0.0
720,BRT1,0,0,0,0,0.0,0.0,0.0
780,L1,1,6,0,5,7308.3333333333285,2070.0,260.0
780,L10,1,4,0,6,3638.3333333333317,180.0,315.0
780,L11,2,6,3,5,7001.666666666664,630.0,275.0
780,L12,1,1,1,0,2264.9999999999986,330.0,40.0
780,L13,4,1,5,1,3932.4999999999973,270.0,255.0
780,L14,1,3,1,3,3564.9999999999973,120.0,130.0
780,L15,1,2,1,0,3955.0,1140.0,25.0
780,L16,1,4,0,3,2381.666666666666,960.0,255.0
780,L17,1,2,6,2,2056.6666666666656,330.0,290.0
780,L18,6,2,7,8,4810.0,390.0,330.0
780,L19,1,1,1,1,2568.3333333333335,600.0,65.0
780,L2,1,1,6,17,3268.3333333333358,0.0,590.0
780,L20,3,3,5,11,3334.166666666665,120.0,415.0
780,L21,1,1,8,5,888.3333333333335,0.0,400.0
780,L22,1,1,2,0,1081.6666666666663,60.0,80.0
780,L23,1,1,0,0,873.3333333333336,390.0,90.0
780,L24,1,1,1,0,603.3333333333335,0.0,40.0
780,L25,1,1,0,0,718.3333333333334,0.0,0.0
780,L26,1,1,0,0,878.3333333333336,270.0,0.0
780,L261,1,1,0,1,498.33333333333314,180.0,40.0
780,L262,1,1,0,0,888.3333333333336,360.0,0.0
780,L27,1,1,0,1,1739.9999999999986,120.0,100.0
780,L28,1,1,4,0,586.6666666666666,90.0,70.0
780,L29,1,1,0,0,223.33333333333334,0.0,30.0
780,L3,2,1,7,0,1532.5000000000005,360.0,145.0
780,L30,1,1,0,2,1205.0000000000002,270.0,140.0
780,L33,1,1,0,0,762.5000000000002,30.0,30.0
780,L332,1,1,0,0,0.0,0.0,0.0
780,L35,1,1,0,0,535.0,0.0,0.0
780,L36,1,1,0,0,1166.666666666667,240.0,75.0
780,L38,1,1,0,2,188.33333333333331,120.0,80.0
780,L39,1,1,0,0,131.66666666666666,0.0,0.0
780,L4,3,1,7,4,3061.6666666666647,180.0,320.0
780,L40,1,1,0,0,0.0,0.0,0.0
780,L41,1,1,0,0,0.0,0.0,0.0
780,L43,1,1,0,0,404.16666666666663,0.0,0.0
780,L44,1,1,0,0,660.0000000000002,90.0,30.0
780,L441,1,1,0,1,910.0000000000002,510.0,40.0
780,L45,1,1,0,0,431.6666666666667,0.0,0.0
780,L5,1,1,5,0,1988.3333333333312,90.0,245.0
780,L6,5,1,14,8,5320.833333333329,540.0,550.0
780,L66,1,5,0,7,4449.999999999998,180.0,280.0
780,L7,2,2,4,2,2706.6666666666642,210.0,255.0
780,L9,5,1,38,6,4529.999999999999,360.0,965.0
780,251,1,1,0,0,603.3333333333331,0.0,0.0
780,BRT1,0,0,0,0,0.0,0.0,0.0
840,L1,2,5,0,4,7841.666666666662,2280.0,265.0
840,L10,1,4,0,3,4009.9999999999977,180.0,330.0
840,L11,3,5,7,2,7479.999999999996,690.0,330.0
840,L12,1,1,1,0,2349.9999999999986,330.0,40.0
840,L13,4,1,4,4,4269.166666666664,300.0,290.0
840,L14,1,3,1,2,3953.3333333333303,120.0,135.0
840,L15,2,1,0,0,4240.000000000002,1260.0,30.0
840,L16,1,4,4,8,2543.333333333333,1050.0,360.0
840,L17,1,2,7,4,2361.6666666666647,390.0,350.0
840,L18,5,3,5,10,5529.999999999999,420.0,405.0
840,L19,1,1,1,1,2816.666666666668,630.0,65.0
840,L2,1,1,4,18,3680.0000000000045,0.0,610.0
840,L20,3,3,4,13,3703.333333333331,150.0,470.0
840,L21,1,1,8,4,923.3333333333335,0.0,420.0
840,L22,1,1,0,0,1123.3333333333328,60.0,90.0
840,L23,1,1,0,0,983.3333333333336,390.0,90.0
840,L24,1,1,1,0,608.3333333333335,0.0,40.0
840,L25,1,1,0,0,718.3333333333334,0.0,0.0
840,L26,1,1,0,0,991.6666666666672,270.0,0.0
840,L261,1,1,0,0,665.0000000000001,240.0,45.0
840,L262,1,1,0,1,1026.6666666666672,360.0,25.0
840,L27,1,1,0,0,1898.3333333333312,120.0,105.0
840,L28,1,1,0,0,708.3333333333335,180.0,90.0
840,L29,1,1,0,0,223.33333333333334,0.0,30.0
840,L3,2,1,7,0,1689.166666666667,390.0,160.0
840,L30,1,1,3,2,1399.9999999999995,300.0,170.0
840,L33,1,1,0,0,802.5,90.0,30.0
840,L332,1,1,0,0,0.0,0.0,0.0
840,L35,1,1,0,0,576.6666666666666,0.0,15.0
840,L36,1,1,0,0,1166.666666666667,240.0,75.0
840,L38,1,1,0,2,265.0,150.0,80.0
840,L39,1,1,0,0,131.66666666666666,0.0,0.0
840,L4,2,2,6,6,3411.6666666666633,180.0,375.0
840,L40,1,1,0,0,0.0,0.0,0.0
840,L41,1,1,0,0,0.0,0.0,0.0
840,L43,1,1,0,0,515.8333333333333,0.0,0.0
840,L44,1,1,0,0,746.6666666666667,120.0,30.0
840,L441,1,1,0,1,956.666666666667,570.0,40.0
840,L45,1,1,0,0,431.6666666666667,0.0,0.0
840,L5,1,1,7,10,2139.999999999998,90.0,380.0
840,L6,4,2,24,10,5774.999999999995,630.0,700.0
840,L66,1,5,5,10,4899.999999999996,180.0,360.0
840,L7,2,2,17,3,2886.6666666666642,270.0,395.0
840,L9,5,1,44,11,5036.666666666667,420.0,1135.0
840,251,1,1,0,0,643.3333333333331,0.0,0.0
840,BRT1,0,0,0,0,0.0,0.0,0.0
900,L1,4,3,1,3,8426.666666666664,2460.0,295.0
900,L10,1,4,1,6,4493.33333333333,180.0,385.0
900,L11,4,4,9,2,7888.33333333333,750.0,365.0
900,L12,1,1,0,1,2379.9999999999986,330.0,40.0
900,L13,4,1,3,5,4722.499999999996,330.0,320.0
900,L14,2,2,9,1,4306.666666666664,120.0,220.0
900,L15,2,1,0,0,4488.333333333338,1290.0,30.0
900,L16,2,3,9,7,2786.666666666666,1110.0,445.0
900,L17,2,1,6,7,2613.3333333333308,390.0,400.0
900,L18,4,4,4,16,6085.0,600.0,485.0
900,L19,2,0,1,0,3020.000000000002,750.0,85.0
900,L2,1,1,5,3,3770.0000000000045,0.0,710.0
900,L20,2,4,1,13,3973.3333333333308,180.0,575.0
900,L21,1,1,10,1,978.3333333333335,0.0,470.0
900,L22,1,1,0,0,1143.3333333333328,60.0,90.0
900,L23,1,1,0,0,1033.3333333333335,390.0,90.0
900,L24,1,1,0,0,608.3333333333335,0.0,45.0
900,L25,1,1,0,0,718.3333333333334,0.0,0.0
900,L26,1,1,0,3,1091.6666666666672,270.0,30.0
900,L261,1,1,0,0,783.3333333333336,270.0,60.0
900,L262,1,1,0,0,1158.3333333333335,420.0,30.0
900,L27,1,1,1,0,2069.999999999998,180.0,115.0
900,L28,1,1,0,0,805.0,180.0,90.0
900,L29,1,1,0,0,223.33333333333334,0.0,30.0
900,L3,2,1,8,0,1910.8333333333335,450.0,170.0
900,L30,1,1,0,1,1478.3333333333326,330.0,205.0
900,L33,1,1,0,0,874.1666666666665,90.0,30.0
900,L332,1,1,0,0,0.0,0.0,0.0
900,L35,1,1,0,0,616.6666666666667,0.0,30.0
900,L36,1,1,0,0,1241.666666666667,270.0,75.0
900,L38,1,1,1,0,371.6666666666665,180.0,100.0
900,L39,1,1,0,0,131.66666666666666,0.0,0.0
900,L4,2,2,2,7,3678.3333333333294,210.0,450.0
900,L40,1,1,0,0,0.0,0.0,0.0
900,L41,1,1,0,0,0.0,0.0,0.0
900,L43,1,1,0,0,709.1666666666669,0.0,0.0
900,L44,1,1,0,0,751.6666666666667,120.0,30.0
900,L441,1,1,0,1,1051.6666666666672,570.0,40.0
900,L45,1,1,0,0,481.6666666666667,0.0,0.0
900,L5,1,1,8,13,2291.666666666666,90.0,420.0
900,L6,4,2,23,15,6084.999999999996,750.0,770.0
900,L66,2,4,8,10,5406.666666666663,180.0,405.0
900,L7,2,2,21,3,3186.6666666666642,300.0,480.0
900,L9,5,1,52,14,5680.833333333336,450.0,1365.0
900,251,1,1,0,0,718.3333333333334,0.0,0.0
900,BRT1,0,0,0,0,0.0,0.0,0.0
960,L1,4,3,1,3,9066.666666666666,2730.0,295.0
960,L10,2,3,8,4,4799.999999999997,210.0,450.0
960,L11,5,3,14,1,8552.499999999998,750.0,450.0
960,L12,1,1,0,1,2474.999999999999,330.0,40.0
960,L13,3,2,7,5,4984.166666666664,420.0,390.0
960,L14,3,1,5,0,4761.666666666668,150.0,245.0
960,L15,2,1,0,0,4706.666666666672,1440.0,30.0
960,L16,2,3,11,7,3173.333333333332,1290.0,495.0
960,L17,2,1,6,7,2791.666666666664,420.0,400.0
960,L18,4,4,2,20,6663.333333333332,660.0,595.0
960,L19,2,0,1,0,3156.6666666666692,780.0,85.0
960,L2,2,0,8,0,3805.0000000000045,0.0,785.0
960,L20,2,4,7,18,4409.166666666664,180.0,715.0
960,L21,1,1,4,0,1010.0000000000002,0.0,505.0
960,L22,1,1,0,0,1233.3333333333328,60.0,90.0
960,L23,1,1,0,8,1128.3333333333335,390.0,170.0
960,L24,1,1,0,0,653.3333333333335,0.0,45.0
960,L25,1,1,0,0,771.6666666666667,0.0,0.0
960,L26,1,1,0,0,1236.6666666666665,270.0,45.0
960,L261,1,1,0,0,793.3333333333336,270.0,60.0
960,L262,1,1,0,0,1270.0,420.0,60.0
960,L27,1,1,1,0,2123.333333333332,180.0,115.0
960,L28,1,1,0,0,840.0,180.0,90.0
960,L29,1,1,0,0,238.33333333333334,0.0,30.0
960,L3,1,2,6,1,1930.8333333333335,450.0,175.0
960,L30,0,2,0,0,1556.6666666666656,360.0,210.0
960,L33,1,1,0,0,894.1666666666665,90.0,30.0
960,L332,1,1,0,0,0.0,0.0,0.0
960,L35,1,1,0,0,616.6666666666667,0.0,30.0
960,L36,1,1,0,0,1618.333333333333,270.0,75.0
960,L38,1,1,4,0,413.33333333333326,210.0,130.0
960,L39,1,1,0,0,131.66666666666666,0.0,0.0
960,L4,1,3,0,6,3928.3333333333294,210.0,495.0
960,L40,1,1,0,0,0.0,0.0,0.0
960,L41,1,1,0,0,0.0,0.0,0.0
960,L43,1,1,0,0,775.8333333333336,0.0,0.0
960,L44,1,1,0,0,751.6666666666667,120.0,30.0
960,L441,1,1,1,0,1155.0000000000005,570.0,70.0
960,L45,1,1,0,0,526.6666666666667,0.0,0.0
960,L5,1,1,8,7,2436.666666666667,90.0,480.0
960,L6,3,3,22,22,6485.83333333333,780.0,905.0
960,L66,2,4,12,7,5991.666666666664,180.0,475.0
960,L7,1,3,20,5,3454.9999999999973,330.0,505.0
960,L9,4,2,52,37,6099.166666666669,480.0,1745.0
960,251,1,1,0,0,718.3333333333334,0.0,0.0
960,BRT1,0,0,0,0,0.0,0.0,0.0
1020,L1,6,1,3,3,9618.333333333334,2880.0,315.0
1020,L10,3,2,9,4,5293.333333333331,270.0,475.0
1020,L11,6,2,22,0,9168.333333333334,780.0,550.0
1020,L12,1,1,1,4,2531.666666666666,330.0,80.0
1020,L13,3,2,13,5,5259.166666666663,450.0,480.0
1020,L14,3,1,4,0,5045.000000000002,150.0,265.0
1020,L15,1,2,0,0,4905.000000000007,1470.0,30.0
1020,L16,3,2,11,6,3514.9999999999986,1380.0,590.0
1020,L17,2,1,3,4,3011.666666666663,480.0,460.0
1020,L18,3,5,1,19,7293.333333333333,720.0,650.0
1020,L19,1,1,1,0,3315.000000000003,840.0,100.0
1020,L2,1,1,5,16,4001.6666666666715,0.0,960.0
1020,L20,1,5,11,21,4849.166666666662,180.0,830.0
1020,L21,1,1,1,3,1185.0,0.0,595.0
1020,L22,1,1,0,0,1273.3333333333328,60.0,90.0
1020,L23,1,1,0,7,1143.3333333333335,390.0,175.0
1020,L24,1,1,0,0,653.3333333333335,0.0,45.0
1020,L25,1,1,0,0,835.0,0.0,0.0
1020,L26,1,1,0,0,1343.333333333333,330.0,45.0
1020,L261,1,1,0,0,848.3333333333336,330.0,60.0
1020,L262,1,1,0,0,1333.333333333333,420.0,60.0
1020,L27,1,1,1,2,2283.333333333333,180.0,135.0
1020,L28,1,1,0,0,865.0,180.0,90.0
1020,L29,1,1,0,0,238.33333333333334,0.0,30.0
1020,L3,1,2,4,1,2010.8333333333335,450.0,200.0
1020,L30,1,1,0,1,1601.6666666666656,390.0,220.0
1020,L33,1,1,0,0,937.4999999999998,90.0,30.0
1020,L332,1,1,0,0,0.0,0.0,0.0
1020,L35,1,1,0,0,646.6666666666667,0.0,30.0
1020,L36,1,1,0,0,1816.6666666666663,270.0,75.0
1020,L38,1,1,6,0,443.33333333333326,210.0,150.0
1020,L39,1,1,0,0,131.66666666666666,0.0,0.0
1020,L4,1,3,3,4,4236.666666666663,240.0,550.0
1020,L40,1,1,0,0,0.0,0.0,0.0
1020,L41,1,1,0,0,0.0,0.0,0.0
1020,L43,1,1,0,0,854.1666666666667,0.0,0.0
1020,L44,1,1,0,0,751.6666666666667,120.0,30.0
1020,L441,1,1,0,0,1240.0000000000005,600.0,75.0
1020,L45,1,1,0,1,526.6666666666667,0.0,10.0
1020,L5,1,1,9,6,2601.666666666668,90.0,525.0
1020,L6,3,3,16,28,6874.166666666664,900.0,1130.0
1020,L66,3,3,18,5,6579.999999999997,240.0,545.0
1020,L7,1,3,16,5,3731.6666666666633,450.0,540.0
1020,L9,4,2,52,52,6545.000000000004,510.0,2060.0
1020,251,1,1,0,0,718.3333333333334,0.0,0.0
1020,BRT1,0,0,0,0,0.0,0.0,0.0
1080,L1,6,1,13,3,10290.000000000004,3030.0,430.0
1080,L10,3,2,10,2,5825.0,270.0,495.0
1080,L11,8,0,16,0,9915.833333333334,870.0,655.0
1080,L12,1,1,2,5,2725.000000000001,360.0,100.0
1080,L13,3,2,9,7,5789.166666666664,480.0,520.0
1080,L14,4,0,2,0,5330.000000000004,150.0,290.0
1080,L15,2,1,3,0,5128.333333333341,1560.0,60.0
1080,L16,4,1,15,4,3843.333333333331,1410.0,670.0
1080,L17,2,1,2,2,3281.6666666666633,570.0,505.0
1080,L18,2,6,1,16,7788.333333333335,900.0,665.0
1080,L19,1,1,0,1,3563.3333333333376,930.0,115.0
1080,L2,1,1,8,18,4305.000000000003,0.0,1025.0
1080,L20,1,5,18,27,5195.833333333329,180.0,1065.0
1080,L21,1,1,3,8,1235.0,0.0,695.0
1080,L22,1,1,0,0,1418.3333333333326,60.0,90.0
1080,L23,1,1,0,4,1201.666666666667,420.0,190.0
1080,L24,1,1,0,0,783.3333333333336,0.0,45.0
1080,L25,1,1,0,0,865.0,0.0,0.0
1080,L26,1,1,0,0,1368.333333333333,330.0,45.0
1080,L261,1,1,0,0,858.3333333333336,330.0,60.0
1080,L262,1,1,0,0,1398.333333333333,450.0,60.0
1080,L27,1,1,2,10,2331.666666666667,180.0,225.0
1080,L28,1,1,0,0,865.0,180.0,90.0
1080,L29,1,1,0,1,238.33333333333334,0.0,40.0
1080,L3,1,2,2,1,2105.8333333333335,510.0,210.0
1080,L30,1,1,0,2,1816.666666666665,450.0,230.0
1080,L33,1,1,0,0,979.1666666666665,90.0,30.0
1080,L332,1,1,0,0,0.0,0.0,0.0
1080,L35,1,1,0,0,671.6666666666667,0.0,30.0
1080,L36,1,1,0,4,1851.6666666666663,270.0,115.0
1080,L38,1,1,3,0,500.0,240.0,165.0
1080,L39,1,1,0,0,131.66666666666666,0.0,0.0
1080,L4,1,3,5,5,4476.666666666664,240.0,625.0
1080,L40,1,1,0,0,0.0,0.0,0.0
1080,L41,1,1,0,0,0.0,0.0,0.0
1080,L43,1,1,1,0,927.4999999999998,0.0,10.0
1080,L44,1,1,0,1,816.6666666666667,120.0,40.0
1080,L441,1,1,0,0,1273.3333333333335,630.0,75.0
1080,L45,1,1,0,3,531.6666666666667,0.0,30.0
1080,L5,1,1,11,4,2825.0000000000036,120.0,570.0
1080,L6,2,4,16,40,7355.833333333332,960.0,1310.0
1080,L66,4,2,23,1,7201.666666666667,270.0,600.0
1080,L7,1,3,16,12,4049.999999999996,480.0,640.0
1080,L9,3,3,39,61,7030.000000000006,540.0,2245.0
1080,251,1,1,0,0,718.3333333333334,0.0,0.0
1080,BRT1,0,0,0,0,0.0,0.0,0.0
1140,L1,6,1,10,0,10791.666666666675,3270.0,505.0
1140,L10,4,1,8,2,6208.333333333336,300.0,565.0
1140,L11,7,1,18,10,10606.66666666667,960.0,805.0
1140,L12,1,1,3,5,2968.3333333333358,390.0,110.0
1140,L13,2,3,7,8,6142.5,570.0,555.0
1140,L14,4,0,2,0,5570.000000000005,150.0,290.0
1140,L15,1,2,3,0,5378.333333333343,1590.0,75.0
1140,L16,4,1,13,1,4171.666666666664,1590.0,755.0
1140,L17,2,1,4,0,3379.9999999999964,570.0,565.0
1140,L18,1,7,0,22,8221.666666666668,960.0,760.0
1140,L19,1,1,0,1,3789.1666666666715,930.0,115.0
1140,L2,1,1,5,23,4635.000000000004,0.0,1090.0
1140,L20,2,4,20,31,5704.166666666664,180.0,1125.0
1140,L21,1,1,4,11,1265.0,0.0,765.0
1140,L22,1,1,0,0,1589.9999999999984,90.0,90.0
1140,L23,1,1,0,3,1305.0,510.0,195.0
1140,L24,1,1,0,0,828.3333333333336,0.0,45.0
1140,L25,1,1,0,0,921.6666666666667,0.0,15.0
1140,L26,1,1,0,0,1423.333333333333,330.0,45.0
1140,L261,1,1,0,0,858.3333333333336,330.0,60.0
1140,L262,1,1,0,0,1428.333333333333,450.0,60.0
1140,L27,1,1,2,11,2501.666666666668,180.0,295.0
1140,L28,1,1,0,0,865.0,180.0,90.0
1140,L29,1,1,0,5,263.33333333333337,0.0,80.0
1140,L3,1,2,2,3,2145.8333333333335,510.0,230.0
1140,L30,1,1,0,2,1894.999999999998,450.0,275.0
1140,L33,1,1,0,0,1017.4999999999999,90.0,30.0
1140,L332,1,1,0,0,0.0,0.0,0.0
1140,L35,1,1,0,0,701.6666666666667,0.0,30.0
1140,L36,1,1,0,2,1871.6666666666663,270.0,155.0
1140,L38,1,1,1,0,530.0,240.0,175.0
1140,L39,1,1,0,0,131.66666666666666,0.0,0.0
1140,L4,2,2,13,4,4743.333333333332,300.0,725.0
1140,L40,1,1,0,0,0.0,0.0,0.0
1140,L41,1,1,0,0,0.0,0.0,0.0
1140,L43,1,1,0,0,960.8333333333329,30.0,15.0
1140,L44,1,1,0,1,831.6666666666667,210.0,40.0
1140,L441,1,1,0,0,1366.6666666666665,660.0,75.0
1140,L45,1,1,0,0,608.3333333333335,0.0,45.0
1140,L5,1,1,4,1,2950.0000000000036,120.0,665.0
1140,L6,1,5,7,45,7845.833333333333,1080.0,1465.0
1140,L66,4,2,24,0,7731.6666666666715,270.0,645.0
1140,L7,1,3,16,13,4269.999999999995,540.0,680.0
1140,L9,3,3,35,73,7451.666666666675,570.0,2430.0
1140,251,1,1,0,0,738.3333333333333,0.0,0.0
1140,BRT1,0,0,0,0,0.0,0.0,0.0
1200,L1,5,2,7,1,11426.666666666677,3390.0,560.0
1200,L10,4,1,9,2,6611.666666666672,300.0,575.0
1200,L11,6,2,15,16,11418.333333333341,1080.0,895.0
1200,L12,1,1,3,5,3161.66666666667,420.0,110.0
1200,L13,2,3,9,15,6709.16666666667,600.0,660.0
1200,L14,3,1,1,3,5818.333333333339,210.0,355.0
1200,L15,1,2,2,0,5648.333333333346,1770.0,80.0
1200,L16,4,1,10,2,4368.33333333333,1650.0,780.0
1200,L17,2,1,9,3,3553.3333333333303,570.0,660.0
1200,L18,1,7,0,23,8721.666666666668,990.0,845.0
1200,L19,1,1,0,1,3924.1666666666724,960.0,115.0
1200,L2,1,1,1,23,4898.333333333334,0.0,1170.0
1200,L20,2,4,13,19,6070.833333333331,180.0,1340.0
1200,L21,1,1,3,8,1280.0,0.0,800.0
1200,L22,1,1,6,0,1686.6666666666647,90.0,150.0
1200,L23,1,1,2,0,1466.666666666666,570.0,230.0
1200,L24,1,1,0,0,868.3333333333336,0.0,45.0
1200,L25,1,1,0,0,976.6666666666669,0.0,15.0
1200,L26,1,1,0,0,1458.333333333333,330.0,45.0
1200,L261,1,1,0,0,858.3333333333336,330.0,60.0
1200,L262,1,1,0,3,1483.333333333333,450.0,90.0
1200,L27,1,1,1,9,2626.666666666668,180.0,355.0
1200,L28,1,1,0,0,865.0,180.0,90.0
1200,L29,1,1,0,0,340.0,0.0,105.0
1200,L3,1,2,2,13,2165.8333333333335,510.0,330.0
1200,L30,2,0,0,0,1958.3333333333312,450.0,285.0
1200,L33,1,1,0,0,1065.8333333333333,90.0,30.0
1200,L332,1,1,0,0,0.0,0.0,0.0
1200,L35,1,1,0,0,731.6666666666667,0.0,30.0
1200,L36,1,1,0,2,1929.9999999999995,330.0,155.0
1200,L38,1,1,1,0,530.0,240.0,175.0
1200,L39,1,1,0,0,131.66666666666666,0.0,0.0
1200,L4,2,2,8,2,5009.999999999999,360.0,805.0
1200,L40,1,1,0,0,0.0,0.0,0.0
1200,L41,1,1,0,0,0.0,0.0,0.0
1200,L43,1,1,0,0,995.8333333333328,30.0,15.0
1200,L44,1,1,0,4,906.666666666667,210.0,70.0
1200,L441,1,1,0,0,1444.1666666666665,660.0,75.0
1200,L45,1,1,0,0,608.3333333333335,0.0,45.0
1200,L5,1,1,6,5,3043.333333333337,120.0,725.0
1200,L6,1,5,8,45,8263.333333333336,1170.0,1655.0
1200,L66,5,1,26,0,8116.666666666673,300.0,770.0
1200,L7,1,3,15,7,4588.33333333333,600.0,745.0
1200,L9,3,3,26,72,7720.000000000009,630.0,2660.0
1200,251,1,1,0,0,803.3333333333334,0.0,0.0
1200,BRT1,0,0,0,0,0.0,0.0,0.0
1260,L1,3,4,5,5,11935.000000000016,3630.0,625.0
1260,L10,4,1,12,1,6840.000000000007,330.0,655.0
1260,L11,5,3,13,19,12396.666666666677,1290.0,980.0
1260,L12,1,1,1,5,3406.6666666666724,450.0,120.0
1260,L13,2,3,17,25,7274.166666666672,630.0,885.0
1260,L14,3,1,1,4,5951.666666666673,210.0,380.0
1260,L15,1,2,1,0,5878.333333333348,1830.0,85.0
1260,L16,4,1,12,0,4568.333333333329,1740.0,870.0
1260,L17,2,1,3,5,3733.333333333331,600.0,725.0
1260,L18,1,7,9,20,9140.000000000002,1020.0,980.0
1260,L19,0,2,0,1,4075.8333333333394,1020.0,115.0
